filename,bicubic_psnr,bicubic_ssim,srcnn_psnr,srcnn_ssim,edsr_psnr,edsr_ssim
1052922_A1_001149.png,34.748969773711295,0.8861096008996964,35.96592800442969,0.9408332070803642,36.66379976499708,0.9493688735599518
1052922_A1_001150.png,34.76997484709518,0.8855372873778343,36.48595731456034,0.9479671625022889,37.25546800823641,0.9554161222496033
1052922_A2_001151.png,34.11984003684668,0.8919403356871605,34.94957720800137,0.9374710530319214,35.68854533274105,0.9450484130425453
1052922_A2_001152.png,35.12418066522203,0.8771794207203388,37.84650921698483,0.9547696938800811,38.49273252003093,0.9595220122318268
1052922_A3_001153.png,34.84141861368725,0.8724702588524819,37.79254776300705,0.95838192070961,38.59556363208489,0.9636314820404053
1052922_A3_001154.png,34.81109245273473,0.8892563763852119,37.11406716213248,0.9545586507520676,37.669310792792984,0.9601653775644302
1052922_B4_001155.png,34.894249976478775,0.8769274226241112,37.430289762693945,0.9529778323144913,38.20520040045779,0.9594912482213974
1052922_B4_001156.png,34.97341750415007,0.8882205396103859,36.969069669564306,0.9513838706026078,37.5660554161957,0.9567181618242264
1052922_B5_001157.png,35.07826028255389,0.8614625373287201,38.33556632187628,0.953563413151741,38.84179441210298,0.957169514380455
1052922_B5_001158.png,34.876316455732926,0.8833645677490234,37.509523549621434,0.9567431974782944,38.07333367699843,0.9607962233343125
1052922_C10_001167.png,34.963649940378914,0.8936957828097344,38.013400776766034,0.9629236391239167,38.66729498234499,0.9679923063659668
1052922_C10_001168.png,34.92321979441598,0.897147539188385,37.82449329217004,0.962489877609253,38.30201144027121,0.9656750575256348
1052922_C11_001169.png,35.306640570108186,0.8696455586290359,39.4254265850717,0.9703594557704925,40.24576544051327,0.9744499100217819
1052922_C11_001170.png,35.15213320999259,0.8684285652179718,39.16245384367702,0.9668310489177704,40.03136802592371,0.9712597767047882
1052922_C12_001171.png,35.23252133703034,0.8883863271842003,38.82846730300159,0.9664080413007736,39.46065691903091,0.9698694891672135
1052922_C12_001172.png,35.26240766817793,0.8722239080266952,39.51072889935378,0.9684995051889419,40.282055319651874,0.9725068508911133
1052922_C6_001159.png,35.148740494258696,0.8737848643865586,38.403230854116636,0.9610730842981339,39.20347191574723,0.9665298219976425
1052922_C6_001160.png,34.84541779393501,0.8806050332288742,37.22410256942544,0.9490052146968841,37.97052042957209,0.9568783314237594
1052922_C7_001161.png,34.97503161328976,0.8809875053319931,38.08188954714477,0.9617989351119995,38.90837614379813,0.966628292046547
1052922_C7_001162.png,35.00726805885961,0.887962735277176,38.18930643413787,0.9613857143669129,38.53703830297111,0.9640150058603286
1052922_C8_001163.png,35.039914022022145,0.896223930560112,37.95819238346613,0.964803457988739,38.51422809156563,0.9683622198600769
1052922_C8_001164.png,35.27035154389643,0.868660542219162,38.81858824681852,0.9619428223934173,39.31618204716902,0.9644706956863404
1052922_C9_001165.png,35.14909053859339,0.8661473927416802,38.995924928359386,0.9674494773759842,39.76349719917498,0.9711999813642502
1052922_C9_001166.png,34.985354341974066,0.8897313316364288,38.17644970891003,0.9604148957290649,38.67943647114424,0.9644522543153763
1052922_D13_001173.png,35.69442481103549,0.8731605525989532,40.55876626830823,0.9724061362161637,41.05275872239658,0.9749060117578506
1052922_D13_001174.png,35.18530496509095,0.8836771973433495,38.90325085218519,0.968838025396347,39.64671171252702,0.9730085124969482
1052922_D14_001175.png,35.09862399890034,0.8932357364811897,38.42006322975274,0.9641578031864166,39.17188436665394,0.9701079228239059
1052922_D14_001176.png,35.19987544691667,0.8838574506645203,38.726687203758885,0.96636012733078,39.40626403356878,0.9713816438074112
1052922_D15_001177.png,35.00756472717077,0.8676903443331718,39.16479909989319,0.9675466345930099,40.002628813120396,0.9720636884422302
1052922_D15_001178.png,35.148668928982865,0.8859870139374733,38.91812824001874,0.9691221237821579,39.61279715018052,0.972630408996582
1052922_E16_001179.png,34.97028838757423,0.8922724752526283,38.90025933707293,0.9703419745092392,39.55034430340781,0.9748442029895783
1052922_E16_001180.png,35.28069214015442,0.8566173100004196,40.329225562375754,0.9746195834512711,41.3978741473293,0.978277689868927
1052922_E17_001181.png,35.41509195898741,0.8704024485301971,39.669016442149825,0.9702050402841568,40.35005365561115,0.9727823295650482
1052922_E17_001182.png,35.4403078631529,0.8744732761178017,39.82202797628078,0.9736214361181259,40.591843764097916,0.978238224272728
1052922_E18_001183.png,34.994741839126704,0.88436410227108,39.04754575162525,0.9694181101226806,39.898746311642796,0.9749871164264678
1052922_E18_001184.png,35.526158734319964,0.8752838469715118,40.188895191517055,0.974558808391571,40.9720604004983,0.9781807125692368
1052922_F19_001185.png,35.37646046719062,0.863055580432415,40.43510043490518,0.9769236741056442,41.29606712786142,0.9800403380098343
1052922_F19_001186.png,35.362013986554494,0.8646326331419945,40.52469700010809,0.975927640176773,41.406290757526406,0.9796271024084091
1052922_F20_001187.png,35.329825336614185,0.8696992824401856,39.96559752501637,0.9737926835241317,40.66620673760495,0.9768772991018295
1052922_F20_001188.png,35.33104264892157,0.8620035565361976,40.57920204622383,0.976314295255661,41.54150675789536,0.9800429800500869
1052922_G21_001189.png,35.40631294106567,0.856719002679348,40.80349788671582,0.9790194751729965,41.89374106724358,0.9826714960136413
1052922_G21_001190.png,35.48886014181169,0.8646213999252319,40.81885295042574,0.9799097024936676,42.06242356654129,0.9838362400245666
1052922_G22_001191.png,35.49251822294104,0.8604945808734894,41.03100870242564,0.9796552530498505,41.96275457212024,0.9827870040388107
1052922_G22_001192.png,35.25457411854084,0.87291919886446,39.98149023863111,0.9765299228563309,40.851177062058625,0.9808397224531173
1052922_X_001193.png,35.31122876806387,0.896237754383564,38.55326647554347,0.9638581139659882,38.99631326485023,0.9670229154376984
1052922_X_001194.png,35.19269250493443,0.8898154527688027,38.108475910950986,0.9600115613231659,38.49760425732252,0.9628067349386216
1053192_A1_001609.png,34.56939981786433,0.9200668506550789,35.614709658332,0.9669104724626542,36.61798032933604,0.971186190791607
1053192_A1_001610.png,35.3698905490854,0.9172337525436878,36.890184206743086,0.9613727165036201,37.62925076750144,0.9656743986186981
1053192_A2_001611.png,34.521204448820086,0.9256310064826012,35.01061841108027,0.9509878563332558,35.952768498307506,0.9594613185815811
1053192_A2_001612.png,35.27562377070773,0.9220393398671151,37.16495983636666,0.9691430635881424,37.81307118329043,0.9723097674717903
1053192_A3_001613.png,35.197727126013966,0.9055221382670402,36.828143415113665,0.9527618771944046,37.54441133881084,0.9594832576580048
1053192_A3_001614.png,35.485127178389014,0.9270357690210342,36.769673801053884,0.968428413485527,37.69810339177468,0.9738996421103477
1053192_B4_001615.png,35.1919410861168,0.9116520601224899,37.1418210212724,0.9634224161701203,37.676341891125624,0.9686681988763809
1053192_B4_001616.png,35.11692955507462,0.8882074736413955,37.802637666041434,0.9627773508279324,38.41232819147586,0.9664161963481903
1053192_B5_001617.png,35.9256871005983,0.9267158161268234,38.37031338461485,0.9714422591352463,38.833162082687174,0.9737327047681809
1053192_B5_001618.png,35.230030053179775,0.9180259174759388,37.45242539775599,0.9722769153995514,38.309262409267454,0.9747213234620095
1053192_C10_001627.png,36.6564976152491,0.921682593375206,41.11782669785579,0.9834870240125656,41.986858103779674,0.9864042096586227
1053192_C10_001628.png,35.91433532842438,0.9113808371224403,40.023440164990575,0.9769482759189606,40.728791694480265,0.9800295580720901
1053192_C11_001629.png,36.10650845780009,0.9155177275099754,39.84145875828189,0.9772108716688156,40.36698753111666,0.9796372282409668
1053192_C11_001630.png,35.73494565620331,0.9255323444862366,38.437551429945685,0.9727010022325516,39.1088509515346,0.975847061123848
1053192_C12_001631.png,36.42041861037898,0.9236654784860611,40.35604487292147,0.9813280896549225,40.81093501125184,0.9831451768798828
1053192_C12_001632.png,36.627092196589366,0.9236946872386932,41.3830090726874,0.9853270128002167,42.07826450211687,0.9867720055303574
1053192_C6_001619.png,36.5340137016745,0.9245709541473389,40.20648276300562,0.9827900058693886,40.8049202115828,0.9854817981357574
1053192_C6_001620.png,34.59510612244457,0.9230313980712891,36.03877663725139,0.9631077662720681,36.969272572487476,0.9699991720571518
1053192_C7_001621.png,36.18120191617889,0.924143445438385,39.436046194158095,0.9783857930698395,40.33598085988885,0.982411704861641
1053192_C7_001622.png,35.83711447879798,0.9212727980027199,39.10220739039317,0.9757412350540161,39.62459604691726,0.9783074150133133
1053192_C8_001623.png,36.323252625670285,0.9282791554193497,39.72235739053366,0.9792902517938614,40.12595639914522,0.9813576624898911
1053192_C8_001624.png,35.987818373983416,0.9296627233915329,38.652376903031474,0.9746652944812775,39.099216417082886,0.9769941218423843
1053192_C9_001625.png,36.486112013707846,0.9242830715618133,40.584725066496574,0.9823562021656036,41.27316230136592,0.984720261818409
1053192_C9_001626.png,35.20648360846952,0.9075777923193574,37.634804238848254,0.9693276179230214,37.581853068644904,0.9686368545165062
1053192_D13_001633.png,36.46022135758469,0.9233340017251969,41.294048361635674,0.9836062349653244,41.921903245180644,0.986084608877182
1053192_D13_001634.png,36.658497620658025,0.9180151907343864,41.565202747896855,0.9829978175086975,42.13237739164364,0.9843805239353179
1053192_D14_001635.png,35.846320843763756,0.9204839732336998,38.99304662816999,0.9719327687892914,39.815683745599806,0.976626790605545
1053192_D14_001636.png,36.083138872136175,0.9228011155471801,39.73819864895904,0.9770032605743408,40.41432095660889,0.9803915665369034
1053192_D15_001637.png,36.50706912589451,0.9260759008684158,41.215938709917175,0.9835051873388291,41.95987284823984,0.9859969385099411
1053192_D15_001638.png,35.91764626744662,0.9096412937345505,39.77917963739169,0.9762608646383285,40.75086911218986,0.9813204441843033
1053192_E16_001639.png,36.704703701839,0.922421352306366,41.88203012791621,0.9854619343338012,42.870843388236466,0.9883380736570359
1053192_E16_001640.png,35.59044188888955,0.9103869404306412,39.42466747761153,0.9743536939201355,40.19219593410344,0.9790550036649704
1053192_E17_001641.png,35.441587855329566,0.9189927799382209,38.37051646335762,0.9685036443805695,38.93639788566433,0.9724561020746231
1053192_E17_001642.png,35.700872012689715,0.9208417711310387,38.79584497695082,0.9704282334947586,39.43433690489775,0.9749551724262238
1053192_E18_001643.png,35.74620108398763,0.9162993066878319,39.15621411679946,0.9742206351184844,39.76250320337498,0.9780791109223366
1053192_E18_001644.png,36.438267826412726,0.9177452868466377,40.99379825953207,0.9817563354139328,41.307991473829524,0.9828870461244583
1053192_F19_001645.png,36.372700522015805,0.9188123827638626,41.07448775324572,0.9823242254390716,42.07435215341117,0.9857828735332489
1053192_F19_001646.png,36.49013157198425,0.9111498341670037,42.34751561966502,0.9852379643163681,43.33547078173229,0.9880341366901397
1053192_F20_001647.png,35.79503646379074,0.9146550228772163,39.51332455517361,0.9771744515399933,40.30101907790353,0.981451552989006
1053192_F20_001648.png,36.50128699837071,0.9172747371706963,42.0766532320794,0.9844382081251144,43.013948641940246,0.9877075044612884
1053192_G21_001649.png,36.610691982049254,0.9184569614620208,42.07857711093753,0.9842146101694107,42.97204695317092,0.9874837471313477
1053192_G21_001650.png,36.71629109327927,0.9180482220077515,42.956920609912146,0.9876070421609878,43.98784528966693,0.9900908331470489
1053192_G22_001651.png,36.551743798539775,0.9133853396759033,42.19208332902959,0.984877652718544,42.92708517770849,0.9870747101278305
1053192_G22_001652.png,35.87439693959655,0.9040671365146637,40.27791402786191,0.9773751530284882,41.09496216370558,0.9812285973348618
1053192_X_001653.png,36.83530754729476,0.924026886633873,42.35373141977497,0.9878841799001694,43.20128169502426,0.9895057035226822
1053192_X_001654.png,36.078607098833196,0.91757807330513,39.412989241893314,0.9744428105678559,39.78789587512491,0.976887309794426
1053331_A1_001747.png,36.30897417339322,0.9142094132432937,41.143012883724204,0.9816290775690079,41.744762875258694,0.9840376206068993
1053331_A1_001748.png,35.866447797731034,0.9235725156793594,38.867110651999084,0.9759144225473404,39.207417940335624,0.9781191349267959
1053331_A2_001749.png,35.77895792553407,0.9245240788478851,38.015258417838226,0.9701698916258812,38.59420646100958,0.9737103986225129
1053331_A2_001750.png,35.94850814530626,0.9190942610526085,38.93804100443781,0.9728158204169274,39.64365882218636,0.9760496233167648
1053331_A3_001751.png,36.42144233850791,0.9214014248847961,40.85710677215968,0.9835074597139358,41.53998033621801,0.9860554760046005
1053331_A3_001752.png,36.9071169110999,0.9218686410865784,42.14994699347555,0.9854842353219986,42.847673095698894,0.9873771191987991
1053331_B4_001753.png,36.65997879103973,0.9189169302191734,42.74476742602958,0.9876365727844238,43.41154538419219,0.9888407207050324
1053331_B4_001754.png,36.03256678958622,0.9084006563339233,40.41592414461193,0.9776883953590393,41.37470716008791,0.9818727689561844
1053331_B5_001755.png,36.24746687707501,0.9123522833213806,40.05438088608006,0.9751343071155548,40.8786622347328,0.9797113255138398
1053331_B5_001756.png,36.3175811948876,0.9113068957490921,41.40654396944693,0.9815185209255218,41.999727225007916,0.9830694209170342
1053331_C10_001765.png,36.75038258556209,0.9244279578771591,41.74235704924464,0.984618246758461,42.49108456204845,0.9872063789834976
1053331_C10_001766.png,35.91624990068151,0.9184824702839851,39.325045250200986,0.9749046209754944,40.16195288445503,0.9791384549193383
1053331_C11_001767.png,36.31711836025208,0.9224525268411636,40.75425000776366,0.9817673339490891,41.37428744388386,0.9837338705711365
1053331_C11_001768.png,36.7261339312015,0.9232801781396865,42.04536650899517,0.9855551990671158,42.602201216193656,0.9873773619642258
1053331_C12_001769.png,36.79115013820319,0.9165939112854004,42.90104876408445,0.9872181876029968,43.58732444661335,0.9889446824903488
1053331_C12_001770.png,36.090448505337406,0.9091316286072731,40.28379569041348,0.977414094244957,40.94892126061281,0.9807641630535125
1053331_C6_001757.png,36.93976709584565,0.9205541107625961,42.492422793726014,0.9850462401170731,42.847398039014514,0.9861871550836563
1053331_C6_001758.png,35.64358160289467,0.8765864337782859,40.065468512306566,0.9707646882543564,40.47050381585749,0.973647714471817
1053331_C7_001759.png,36.661563869119774,0.9153037402162552,41.7819147947521,0.9818495513153076,42.223360037224744,0.9834896215524673
1053331_C7_001760.png,36.81971955995,0.9227068866052628,42.33950865445199,0.9860162072153091,42.718559758465766,0.9870581883268357
1053331_C8_001761.png,36.69968835685305,0.9228301527471542,42.0945593124613,0.9869227316608429,42.76097978302012,0.9884955311374665
1053331_C8_001762.png,36.89753030037153,0.9203005850205421,43.490228928872384,0.9889049877023697,44.39966106793179,0.9900987863693237
1053331_C9_001763.png,36.54204207644851,0.9138399274840355,41.1572765505101,0.9801167430095673,41.61145020093083,0.9822657457790375
